10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,2110,2120,2130,2140,2150,2160,2170,2180,2190,2200,2210,2220,2230,2240,2250,2260,2270,2280,2290,2300,2310,2320,2330,2340,2350,2360,2370,2380,2390,2400,2410,2420,2430,2440,2450,2460,2470,2480,2490,2500,2510,2520,2530,2540,2550,2560,2570,2580,2590,2600,2610,2620,2630,2640,2650,2660,2670,2680,2690,2700,2710,2720,2730,2740,2750,2760,2770,2780,2790,2800,2810,2820,2830,2840,2850,2860,2870,2880,2890,2900,2910,2920,2930,2940,2950,2960,2970,2980,2990,3000,3010,3020,3030,3040,3050,3060,3070,3080,3090,3100,3110,3120,3130,3140,3150,3160,3170,3180,3190,3200,3210,3220,3230,3240,3250,3260,3270,3280,3290,3300,3310,3320,3330,3340,3350,3360,3370,3380,3390,3400,3410,3420,3430,3440,3450,3460,3470,3480,3490,3500,3510,3520,3530,3540,3550,3560,3570,3580,3590,3600,3610,3620,3630,3640,3650,3660,3670,3680,3690,3700,3710,3720,3730,3740,3750,3760,3770,3780,3790,3800,3810,3820,3830,3840,3850,3860,3870,3880,3890,3900,3910,3920,3930,3940,3950,3960,3970,3980,3990,4000,4010,4020,4030,4040,4050,4060,4070,4080,4090,4100,4110,4120,4130,4140,4150,4160,4170,4180,4190,4200,4210,4220,4230,4240,4250,4260,4270,4280,4290,4300,4310,4320,4330,4340,4350,4360,4370,4380,4390,4400,4410,4420,4430,4440,4450,4460,4470,4480,4490,4500,4510,4520,4530,4540,4550,4560,4570,4580,4590,4600,4610,4620,4630,4640,4650,4660,4670,4680,4690,4700,4710,4720,4730,4740,4750,4760,4770,4780,4790,4800,4810,4820,4830,4840,4850,4860,4870,4880,4890,4900,4910,4920,4930,4940,4950,4960,4970,4980,4990,5000,5010,5020,5030,5040,5050,5060,5070,5080,5090,5100,5110,5120,5130,5140,5150,5160,5170,5180,5190,5200,5210,5220,5230,5240,5250,5260,5270,5280,5290,5300,5310,5320,5330,5340,5350,5360,5370,5380,5390,5400,5410,5420,5430,5440,5450,5460,5470,5480,5490,5500,5510,5520,5530,5540,5550,5560,5570,5580,5590,5600,5610,5620,5630,5640,5650,5660,5670,5680,5690,5700,5710,5720,5730,5740,5750,5760,5770,5780,5790,5800,5810,5820,5830,5840,5850,5860,5870,5880,5890,5900,5910,5920,5930,5940,5950,5960,5970,5980,5990,6000,6010,6020,6030,6040,6050,6060,6070,6080,6090,6100,6110,6120,6130,6140,6150,6160,6170,6180,6190,6200,6210,6220,6230,6240,6250,6260,6270,6280,6290,6300,6310,6320,6330,6340,6350,6360,6370,6380,6390,6400,6410,6420,6430,6440,6450,6460,6470,6480,6490,6500,6510,6520,6530,6540,6550,6560,6570,6580,6590,6600,6610,6620,6630,6640,6650,6660,6670,6680,6690,6700,6710,6720,6730,6740,6750,6760,6770,6780,6790,6800,6810,6820,6830,6840,6850,6860,6870,6880,6890,6900,6910,6920,6930,6940,6950,6960,6970,6980,6990,7000,7010,7020,7030,7040,7050,7060,7070,7080,7090,7100,7110,7120,7130,7140,7150,7160,7170,7180,7190,7200,7210,7220,7230,7240,7250,7260,7270,7280,7290,7300,7310,7320,7330,7340,7350,7360,7370,7380,7390,7400,7410,7420,7430,7440,7450,7460,7470,7480,7490,7500,7510,7520,7530,7540,7550,7560,7570,7580,7590,7600,7610,7620,7630,7640,7650,7660,7670,7680,7690,7700,7710,7720,7730,7740,7750,7760,7770,7780,7790,7800,7810,7820,7830,7840,7850,7860,7870,7880,7890,7900,7910,7920,7930,7940,7950,7960,7970,7980,7990,8000,8010,8020,8030,8040,8050,8060,8070,8080,8090,8100,8110,8120,8130,8140,8150,8160,8170,8180,8190,8200,8210,8220,8230,8240,8250,8260,8270,8280,8290,8300,8310,8320,8330,8340,8350,8360,8370,8380,8390,8400,8410,8420,8430,8440,8450,8460,8470,8480,8490,8500,8510,8520,8530,8540,8550,8560,8570,8580,8590,8600,8610,8620,8630,8640,8650,8660,8670,8680,8690,8700,8710,8720,8730,8740,8750,8760,8770,8780,8790,8800,8810,8820,8830,8840,8850,8860,8870,8880,8890,8900,8910,8920,8930,8940,8950,8960,8970,8980,8990,9000,9010,9020,9030,9040,9050,9060,9070,9080,9090,9100,9110,9120,9130,9140,9150,9160,9170,9180,9190,9200,9210,9220,9230,9240,9250,9260,9270,9280,9290,9300,9310,9320,9330,9340,9350,9360,9370,9380,9390,9400,9410,9420,9430,9440,9450,9460,9470,9480,9490,9500,9510,9520,9530,9540,9550,9560,9570,9580,9590,9600,9610,9620,9630,9640,9650,9660,9670,9680,9690,9700,9710,9720,9730,9740,9750,9760,9770,9780,9790,9800,9810,9820,9830,9840,9850,9860,9870,9880,9890,9900,9910,9920,9930,9940,9950,9960,9970,9980,9990,10000
8.800249203223947,8.794116652173944,8.78795260894266,8.781758487003222,8.775532816343576,8.769273731179197,8.762986433091193,8.756676067121747,8.750333360887142,8.743958597082006,8.737548892221158,8.731107186328703,8.72461640464926,8.718081126835761,8.711512038745054,8.704906935359055,8.698265873216695,8.69158755192269,8.684870953776395,8.678117492250932,8.671341697850055,8.664531414704866,8.657681158539631,8.6507912685879,8.643872543784367,8.636914185194339,8.629919980925797,8.622887443266036,8.615814480274828,8.608704597365529,8.601551518717452,8.594366495576693,8.587142630194391,8.579874381755884,8.572567799926158,8.565218418130133,8.557841614955432,8.550441913516066,8.542989630876354,8.535487933216105,8.527939308248023,8.520336745145395,8.512685615106102,8.504979755387314,8.497238219606787,8.489461346998072,8.481631440877612,8.473748331628633,8.465809757694128,8.457815323301624,8.449764010750469,8.441654632723234,8.433483570728715,8.425251503234012,8.4169590521673,8.408604804055454,8.400184744634789,8.391701531234787,8.383149962274338,8.374530829298394,8.365843849612327,8.357085970114186,8.348255946947614,8.339352988567661,8.330377999597133,8.321326683077714,8.312200000171138,8.302997328949226,8.293715616310024,8.284350847989847,8.274894882383483,8.265354560700867,8.255715691671801,8.24598963962023,8.236171429120743,8.226264226353148,8.216262942814184,8.206169331210532,8.195980903829485,8.185706141509808,8.175329213352473,8.164848310111879,8.154263488326947,8.143580458429117,8.132787516860889,8.121882797837737,8.110871446401845,8.099745377486922,8.088500633368213,8.07714411179458,8.06566484421455,8.05406107792145,8.042331795214626,8.030481123435608,8.018495889014853,8.00637360423965,7.994102848247133,7.981688200690234,7.969137746635242,7.9564585534477965,7.943631680587986,7.9306505695405,7.917510188341005,7.904207596965396,7.8907410992459175,7.877117253697884,7.863319550955165,7.849346068694307,7.83518606451954,7.820842930766372,7.806310617769816,7.791583980487688,7.776660022356957,7.761549429234467,7.746248808784714,7.73074357396502,7.715021964678964,7.69907968396824,7.6829112475571115,7.666511001553069,7.64988058558494,7.633016890011844,7.615903235850878,7.59853430844308,7.580904510434866,7.563005304448546,7.544843305538357,7.526415064829867,7.507692991327628,7.488674145007533,7.469343882287982,7.449702429324675,7.429749164189436,7.409468482138938,7.388854220430344,7.367920909567404,7.34667674769426,7.3250755425091025,7.303102650430332,7.2807468767507775,7.2579917121043085,7.234835884365112,7.211266389580415,7.187271354575945,7.1628122763437085,7.137903261345518,7.1125359700899216,7.086719363996548,7.0604155337161165,7.033607319684859,7.0062678376438905,6.9783968331680475,6.9499734151245045,6.920994784836471,6.891441436374786,6.861282386408493,6.8304812521392915,6.799017198973281,6.766904050677648,6.734157185840021,6.7007143833733265,6.666552490587734,6.631629696948133,6.59592324553717,6.559456713086612,6.522183596330564,6.484059116440344,6.444939183965334,6.404923929341887,6.363980644801833,6.322076311612912,6.279189897294988,6.235248692790379,6.190264627812283,6.144221814922745,6.097057608992755,6.048759854153415,5.999354756196509,5.948732657876805,5.8968710849715755,5.8437445384255975,5.789333399231864,5.733638345857473,5.676539741936915,5.617943365351505,5.557764577330369,5.496116455723709,5.432909273257389,5.367771003804245,5.30091084138715,5.232461539402243,5.162416426256359,5.090772788081097,5.017485902586698,4.9426011139910955,4.866054816003551,4.787419517811374,4.7069424075951085,4.62469859731675,4.5409192463715735,4.455737164694641,4.369006679745431,4.2812757950554845,4.192573034512514,4.102510880323878,4.011347630568901,3.9193601563638016,3.8268462764965494,3.734048175452814,3.64090758987028,3.5475284100238196,3.4535811129232137,3.3600836960496356,3.2673708698396844,3.1750844036639196,3.083498581982737,2.993321484159371,2.904998721732005,2.818840325896429,2.7348985527541685,2.653301321623265,2.5741057085486063,2.4974135401343007,2.4233563683243267,2.3520014461700915,2.2831553257393624,2.217162314951273,2.1539343402952476,2.0934556415459133,2.035664068289854,1.9803186516282885,1.9272737048859632,1.8766369205804643,1.828499736288411,1.7827288190896842,1.7392989950278825,1.698120338942633,1.6591746170305905,1.622234387330805,1.587268242470383,1.5541376479480955,1.5227392647435896,1.4928133813044138,1.4641621396621771,1.436997702133321,1.4112590632176614,1.3868459228620695,1.3636814729367952,1.3416829545902222,1.3208027196432217,1.3009606524389252,1.2820936131327267,1.2641284968944704,1.2470077470984033,1.230697751353553,1.2151411085162112,1.2003234435646701,1.186190719421265,1.172690623445546,1.1597861933152287,1.1474186144134764,1.1355330015787473,1.124151913842157,1.113243859022424,1.1027738112554484,1.092717882845375,1.083049486362675,1.0737398293597407,1.0647306202047928,1.0560525312646991,1.0476703529238527,1.0395695405437713,1.0317418111719276,1.0241730866159715,1.0168386452309026,1.00972118610564,1.002793499882479,0.996043656848223,0.9894901028271864,0.9831241449596348,0.9770106333926593,0.9710710496940255,0.9652895205605115,0.9596584415066913,0.9541935020842804,0.9488704470944104,0.9436684136737189,0.9385868364329552,0.9336198777281024,0.92876021576836,0.9240038080205834,0.9193474317660415,0.9147854755164184,0.9103129497115737,0.9059401020316821,0.901641023514316,0.8974195729411135,0.8932743933778723,0.8892012585399409,0.8851966771486945,0.8812566773446449,0.8773792378612193,0.8735613338659252,0.8697990359034677,0.8661045987858628,0.8624777256837536,0.8589012287639093,0.8553723658884627,0.8518895822369733,0.8484513229890009,0.8450559343809864,0.8417018474577581,0.8383866027760742,0.835110058988622,0.831860795232531,0.828647688119042,0.8254690132109395,0.8223187491127003,0.8191987474741214,0.8161111143701628,0.8130534327617764,0.8100305791312523,0.8070358960201597,0.8040694823716177,0.8011290059549656,0.7982146646564415,0.7953257658742129,0.7924672426294948,0.7896329463141825,0.7868215341288047,0.7840331615554056,0.7812673338783905,0.7785234150348521,0.7758014050247903,0.7731001448002406,0.7704186025258197,0.7677318869397523,0.7650653274804833,0.7624168604772465,0.7597853834210027,0.7571702178446504,0.7545721270236787,0.7519915067305633,0.7494259823304497,0.7468698857960967,0.7443311325770184,0.7418083092000874,0.7392914789492171,0.7367908612351195,0.7343063571146756,0.7318370195608901,0.7293839086786086,0.7269452293569592,0.7245212501558359,0.722112437521371,0.7197177737529126,0.717338092799606,0.7149729847542442,0.7126226475030649,0.7102900069354423,0.7079714021559761,0.7056664091227278,0.7033745755242968,0.7010960003038021,0.6988292134491909,0.6965836145567612,0.6943435706137228,0.6921159510994752,0.6899011659212256,0.6876989747885424,0.6855083458660421,0.683330353393302,0.681169365002286,0.6790203628633914,0.6768827391831733,0.6747575964706714,0.672643167884476,0.6705406124725519,0.6684493931151104,0.6663624000423204,0.6642873225479953,0.6622226764853514,0.6601693806119214,0.6581269119426484,0.6560923445881582,0.6540691415576133,0.652054235614327,0.6500502982225101,0.6480563399509738,0.6460732371530568,0.6441014845443537,0.6421393152834554,0.6401876905320882,0.6382463699998209,0.6363253752111273,0.6344141899259387,0.6325133088598497,0.6306223786445786,0.6287407914866804,0.6268692541227189,0.6250079220347381,0.6231554948274607,0.6213078875635482,0.6194609587667368,0.617624221111175,0.6157977876747127,0.6139829447178963,0.6121790561778181,0.6103836202070425,0.6085968346918074,0.6068199858926587,0.6050519430310946,0.6032931018795905,0.601542444737495,0.5998010882485785,0.5980683822152024,0.5963444255804857,0.5946292183444284,0.5929225202165989,0.5912238364814023,0.589535640716812,0.5878473884132965,0.5861671505024142,0.5844960153584732,0.5828327249903898,0.5811782546946223,0.5795314736926684,0.5778937389187307,0.5762639337290385,0.5746428355338118,0.5730300485605749,0.5714250780937333,0.5698282775015687,0.5682356325203991,0.5666508605845498,0.5650742443886463,0.5635053740254816,0.5619447442106504,0.5603921853273773,0.5588481920912571,0.5573119022836819,0.5557857894826248,0.5542670974154873,0.5527567165703395,0.551253431360292,0.5497621182676347,0.548281420358165,0.5468087227065971,0.5453428238607726,0.5438844022877927,0.542433797221208,0.5409921677089831,0.5395576055623957,0.5381307185748909,0.5367109696266802,0.5352983163135695,0.5338925183451273,0.5324926428290895,0.5311001173733148,0.5297114931033721,0.5283304591841241,0.5269560968580381,0.5255892683437219,0.524228673245898,0.5228755695556498,0.5215215329731376,0.5201744365436816,0.5188341954588941,0.5175012902996383,0.5161745054790248,0.5148547314851238,0.5135416149496534,0.5122350851989573,0.5109366263798194,0.5096446836717993,0.508359765925223,0.5070784808045845,0.5058030757321565,0.5045337909983707,0.503271446417641,0.5020055822888239,0.5007469834118821,0.499494066696913,0.49824561655702687,0.49699996509393324,0.4957585540502222,0.4945236167134352,0.4932942908649645,0.49207124083718,0.490860389082486,0.4896556859358968,0.4884570183195621,0.48726432969455685,0.4860782561237884,0.48490194965233113,0.48374404660099424,0.48259236283141843,0.48144616333757745,0.4803056177362466,0.4791710087220513,0.4780508878074131,0.47693616636012215,0.4758274521736231,0.4747241657239338,0.4736259677775035,0.47253349439723974,0.47144633567593547,0.4703646470956347,0.4692874533598794,0.4682165919837355,0.46715043747310625,0.4660896400256303,0.465034270314964,0.4639833389099182,0.4629389660201841,0.46189894662768277,0.4608641005468282,0.45983476701117093,0.45881008380210325,0.4577918601652283,0.4567759970284764,0.45576498210455185,0.45475850442936666,0.45375667708077105,0.45275688513347906,0.4517616728391203,0.45077164799113945,0.4497869095326556,0.44880628428097286,0.4478283304935011,0.4468550835715441,0.4458864163025202,0.44492290821041175,0.443963852558655,0.4430097016586508,0.44205989012114805,0.4411331323303553,0.4402176681898514,0.4393069674537873,0.4384092706704964,0.43752921403183703,0.4366536522377232,0.43578272663546763,0.4349173135784094,0.4340568476772975,0.4332012017195505,0.43234957002548563,0.43150321058618646,0.430661614551327,0.4298239338370308,0.4289908186409365,0.42816119472346725,0.42733609392000604,0.4265147812245266,0.42569550393035077,0.4248801419567382,0.4240685539563761,0.42326184243830395,0.4224582971000375,0.42166125373815766,0.4208679136758719,0.4200785313383432,0.41929286643513997,0.4185110603135748,0.41773301403052887,0.4169588830680462,0.41618798895902553,0.4154217310418632,0.4146587947865505,0.413899462887713,0.41314512054901564,0.41239783144122466,0.411645934411038,0.41089225640471055,0.41014344074594183,0.40939745203342814,0.408654261997707,0.4079151568993244,0.4071791190376285,0.4064468551491831,0.4056952266788906,0.4049471318914169,0.40420296655923776,0.4034617129817013,0.40272404962590874,0.4019902026475605,0.401259832813106,0.4005327139668448,0.39980915707286496,0.39908869568503436,0.39837202240518554,0.39765912309858725,0.39694913554663164,0.3962426534080323,0.39554042582354676,0.39484192980811794,0.39414695334077665,0.3934548038196904,0.3927666685622863,0.3920817277541504,0.39139998139528276,0.39072140121622073,0.39004615683373967,0.38937392314902025,0.3887031594763534,0.38803619804639966,0.3873721907752824,0.3867110669893453,0.38605330726945175,0.38539888334613914,0.38474687646187455,0.3840982477783848,0.38345289835255086,0.38281098366641686,0.38217134467201813,0.3815350132047378,0.380901324932206,0.38027101486044895,0.3796434186570967,0.3790190593072066,0.37839648093345707,0.3777650966221231,0.3771368784905948,0.3765115579789779,0.3758889230663033,0.37526946846816567,0.37464821875915605,0.37402932955026935,0.37341383267688877,0.37280130409707596,0.3721911925563113,0.3715841623869645,0.37098010051118563,0.37037883731219917,0.36978020317322996,0.36918418395954666,0.3685915570813694,0.3680013189727777,0.3674143035829167,0.366829408402747,0.3662469302616254,0.3656665581954638,0.3650889848060947,0.36451405461147407,0.3639418806894521,0.3633720248633593,0.3628046850194334,0.362240341738538,0.36167893848174776,0.3611208427520759,0.36056489550155796,0.3600126939548279,0.35946248540520764,0.35891470802936676,0.3583699413512875,0.3578273655565559,0.3572871926661411,0.3567495922968184,0.35621469166116926,0.35568199604359907,0.3551514913093765,0.35462423756334727,0.3540985386377583,0.35357559598476807,0.3530552541223324,0.3525369052570066,0.35202115718223537,0.3515075999908119,0.35099535732939696,0.3504830722637882,0.3499735717402407,0.3494663893126223,0.34896268402889763,0.348460674912926,0.34796116764439006,0.3474641480885586,0.34696869748789866,0.34647564979155554,0.3459853583678111,0.3454967631118196,0.3450109241284269,0.34452569293847896,0.3440392178921788,0.3435470041449809,0.3430571650326372,0.3425693754563285,0.3420836495507859,0.34159998731600955,0.34111875625501253,0.34063982915521335,0.34016271130101744,0.3396880387553321,0.33920454613733103,0.33872339988472167,0.3382452501951426,0.33776924898471744,0.3372956224091465,0.33682364959713473,0.33635437651879657,0.33588706816810565,0.33542214858700026,0.33495912305988573,0.3344982177424625,0.334035602122555,0.3335746544009379,0.3331159258321311,0.3326593174730155,0.332197931574729,0.33173925954484723,0.3312823967605687,0.33082771072490663,0.3303744947012971,0.3299243883185682,0.32947548338799765,0.32902906617013156,0.3285846136799127,0.32814124956400204,0.32770092441531556,0.32726245091642614,0.326825631181096,0.3263908185776068,0.3259579424323024,0.3255271582272267,0.3250984094234547,0.3246711871706604,0.32424609926228865,0.32382313156360815,0.3234017752242931,0.3229822988042376,0.3225645468213977,0.3221493673596499,0.32173603954769914,0.32132428069091995,0.3209140342503872,0.3205054557081449,0.3200984602558055,0.3196937828993952,0.3192887097705092,0.3188934602798595,0.31850038753782617,0.3181089544246208,0.31771935882648117,0.3173317703601826,0.3169456801753993,0.3165609610595497,0.3161786872522106,0.31579728979821065,0.3154180266886332,0.3150403183994961,0.3146640094487552,0.31429015994125625,0.3139170030355897,0.3135456412407952,0.31317639965569194,0.31280769519037716,0.3124420862312116,0.3120773394906539,0.3117143454567743,0.31135245393193417,0.3109898556705303,0.31063059320570735,0.3102720940163733,0.3099148386833914,0.3095594632696692,0.30920603844886296,0.30885382921494636,0.3085032596098577,0.30815384905273363,0.3078062901454066,0.3074600316333569,0.3071154975585228,0.30677186810649026,0.3064305426156556,0.30609026309493537,0.30574715662796004,0.30540607142755705,0.3050662442182376,0.30472784461677693,0.3043912683956508,0.3040556533362513,0.30372140934578556,0.30338904527457944,0.3030580805417695,0.3027276953329419,0.3024000098577879,0.3020732290054355,0.30174810191664225,0.3014236108907564,0.30110087257154877,0.300779618399125,0.30045945260100937,0.3001408133538715,0.2998243932595438,0.2995083689376919,0.29919368741531105,0.2988802214798199,0.2985684799815444,0.2982582650342466,0.2979489405750191,0.2976407468942936,0.2973341080340084,0.2970291229372824,0.2967250707328206,0.296422262384711,0.29612064135402855,0.29582073062583036,0.29551987287063675,0.2952203155107204,0.2949221574892004,0.2946247203389754,0.294329007625966,0.2940347649250092,0.2937406777060964,0.2934490640651568,0.29315774725357396,0.29286815487920675,0.2925798063611917,0.29229329535824244,0.29200770311282614,0.29172315683752414,0.2914398968227682,0.291157753451783,0.2908764298952118,0.2905969579884376,0.29031807974037704,0.29004033227081844,0.2897624999928722,0.289485798493428,0.28921168364980715,0.28894033921351625,0.288670365846159,0.2884013112363347,0.28813408000684493,0.28786740003187483,0.28760175189228787,0.2873371779922778,0.28707396102647015,0.28681159214453905,0.28655080635251073,0.28628982267424463,0.28603119949610145,0.2857731134377467,0.2855159461369249,0.2852597258630985,0.2850046929066992,0.28475029601320734,0.2844973267275743,0.2842426612741882,0.2839885329405905,0.28373560605915127,0.28348365447417,0.2832328053982282,0.28298026015453337,0.2827296513690233,0.2824788446972753,0.2822305540076943,0.28198207956660676,0.28173475003875253,0.2814886785019817,0.2812432430281184,0.2809987969854443,0.28075576441589767,0.28051154452892396,0.28026813032163295,0.28002655362940776,0.2797850476108389,0.2795432871671071,0.2793027423102649,0.2790637240044005,0.27882866342329315,0.278594945641657,0.2783621324828224,0.27812978577011993,0.27789890906947,0.2776693327640975,0.27744009569227557,0.27721135333604824,0.27698306329122174,0.27675538103984004,0.27652802388727776,0.2763022074204244,0.2760763768188398,0.2758513518969379,0.2756265248612738,0.2754035918796006,0.27518043274222703,0.27495921006303814,0.2747381428658933,0.2745175703843431,0.27429851031903935,0.27408008631664293,0.2738626234759733,0.2736455564077793,0.27342947877077467,0.2732150831667917,0.2730007865059277,0.2727873944678653,0.27257492118733584,0.27236374830208365,0.2721523775305936,0.27194307042986976,0.27173377746387717,0.27152527604283605,0.27131769337932776,0.271111524188947,0.2709052701901786,0.27070023177829994,0.2704958718335224,0.2702930667091852,0.27009003542914756,0.2698882762749247,0.2696885949261993,0.2694950621855786,0.26930083684312545,0.26910764333605536,0.2689154251254433,0.2687235744178444,0.26853231736895905,0.26834204975126297,0.2681506654897961,0.2679590550726289,0.2677675294638493,0.2675774455976598,0.2673878140428711,0.26719893162883995,0.2670111517238483,0.2668238099955262,0.26663757077624356,0.2664515294431988,0.26626657648446217,0.26608221718443914,0.2658983808694733,0.2657154209078465,0.26553312527858963,0.2653516353290155,0.2651705552866483,0.2649905918880519,0.26481143416913816,0.2646320785639865,0.26445432018346904,0.2642764204556388,0.2640998211230859,0.26392392852709673,0.2637482338173454,0.2635733306525455,0.26339926143689085,0.26322539010747403,0.2630531725416164,0.2628807853589835,0.2627087091404387,0.2625396294849242,0.2623713131048986,0.26220333595842354,0.2620361220874374,0.26186947360570223,0.2617036873425749,0.26153843819923595,0.26137159183126296,0.2612052825830784,0.2610396800714576,0.2608740492903743,0.2607095351530617,0.26054499274628656,0.26038094505510606,0.2602170811154321,0.26005398045124706,0.2598894521792032,0.2597266200749124,0.25956319431190794,0.25940105480944964,0.25923962204355505,0.2590785143764798,0.2589171946884354,0.25875699164416177,0.2585977638963461,0.258438408935949,0.2582800434067411,0.25812215845839664,0.2579674820940516,0.25781274919078145,0.25765859581149364,0.25750497955199425,0.2573520982985212,0.2571996269522551,0.25704749483953965,0.2568955182088682,0.2567451529375621,0.256594476702168,0.2564448181674257,0.2562957391566657,0.2561463491818176,0.2559979910423526,0.25584991559751313,0.2557026882365502,0.25555567289655634,0.2554089685206506,0.2552643984891673,0.25511931960735823,0.254975314965126,0.25483133859235635

