10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,2110,2120,2130,2140,2150,2160,2170,2180,2190,2200,2210,2220,2230,2240,2250,2260,2270,2280,2290,2300,2310,2320,2330,2340,2350,2360,2370,2380,2390,2400,2410,2420,2430,2440,2450,2460,2470,2480,2490,2500,2510,2520,2530,2540,2550,2560,2570,2580,2590,2600,2610,2620,2630,2640,2650,2660,2670,2680,2690,2700,2710,2720,2730,2740,2750,2760,2770,2780,2790,2800,2810,2820,2830,2840,2850,2860,2870,2880,2890,2900,2910,2920,2930,2940,2950,2960,2970,2980,2990,3000,3010,3020,3030,3040,3050,3060,3070,3080,3090,3100,3110,3120,3130,3140,3150,3160,3170,3180,3190,3200,3210,3220,3230,3240,3250,3260,3270,3280,3290,3300,3310,3320,3330,3340,3350,3360,3370,3380,3390,3400,3410,3420,3430,3440,3450,3460,3470,3480,3490,3500,3510,3520,3530,3540,3550,3560,3570,3580,3590,3600,3610,3620,3630,3640,3650,3660,3670,3680,3690,3700,3710,3720,3730,3740,3750,3760,3770,3780,3790,3800,3810,3820,3830,3840,3850,3860,3870,3880,3890,3900,3910,3920,3930,3940,3950,3960,3970,3980,3990,4000,4010,4020,4030,4040,4050,4060,4070,4080,4090,4100,4110,4120,4130,4140,4150,4160,4170,4180,4190,4200,4210,4220,4230,4240,4250,4260,4270,4280,4290,4300,4310,4320,4330,4340,4350,4360,4370,4380,4390,4400,4410,4420,4430,4440,4450,4460,4470,4480,4490,4500,4510,4520,4530,4540,4550,4560,4570,4580,4590,4600,4610,4620,4630,4640,4650,4660,4670,4680,4690,4700,4710,4720,4730,4740,4750,4760,4770,4780,4790,4800,4810,4820,4830,4840,4850,4860,4870,4880,4890,4900,4910,4920,4930,4940,4950,4960,4970,4980,4990,5000
8.800249203223947,8.794116652173944,8.78795260894266,8.781758487003222,8.775532816343576,8.769273731179197,8.762986433091193,8.756676067121747,8.750333360887142,8.743958597082006,8.737548892221158,8.731107186328703,8.72461640464926,8.718081126835761,8.711512038745054,8.704906935359055,8.698265873216695,8.69158755192269,8.684870953776395,8.678117492250932,8.671341697850055,8.664531414704866,8.657681158539631,8.6507912685879,8.643872543784367,8.636914185194339,8.629919980925797,8.622887443266036,8.615814480274828,8.608704597365529,8.601551518717452,8.594366495576693,8.587142630194391,8.579874381755884,8.572567799926158,8.565218418130133,8.557841614955432,8.550441913516066,8.542989630876354,8.535487933216105,8.527939308248023,8.520336745145395,8.512685615106102,8.504979755387314,8.497238219606787,8.489461346998072,8.481631440877612,8.473748331628633,8.465809757694128,8.457815323301624,8.449764010750469,8.441654632723234,8.433483570728715,8.425251503234012,8.4169590521673,8.408604804055454,8.400184744634789,8.391701531234787,8.383149962274338,8.374530829298394,8.365843849612327,8.357085970114186,8.348255946947614,8.339352988567661,8.330377999597133,8.321326683077714,8.312200000171138,8.302997328949226,8.293715616310024,8.284350847989847,8.274894882383483,8.265354560700867,8.255715691671801,8.24598963962023,8.236171429120743,8.226264226353148,8.216262942814184,8.206169331210532,8.195980903829485,8.185706141509808,8.175329213352473,8.164848310111879,8.154263488326947,8.143580458429117,8.132787516860889,8.121882797837737,8.110871446401845,8.099745377486922,8.088500633368213,8.07714411179458,8.06566484421455,8.05406107792145,8.042331795214626,8.030481123435608,8.018495889014853,8.00637360423965,7.994102848247133,7.981688200690234,7.969137746635242,7.9564585534477965,7.943631680587986,7.9306505695405,7.917510188341005,7.904207596965396,7.8907410992459175,7.877117253697884,7.863319550955165,7.849346068694307,7.83518606451954,7.820842930766372,7.806310617769816,7.791583980487688,7.776660022356957,7.761549429234467,7.746248808784714,7.73074357396502,7.715021964678964,7.69907968396824,7.6829112475571115,7.666511001553069,7.64988058558494,7.633016890011844,7.615903235850878,7.59853430844308,7.580904510434866,7.563005304448546,7.544843305538357,7.526415064829867,7.507692991327628,7.488674145007533,7.469343882287982,7.449702429324675,7.429749164189436,7.409468482138938,7.388854220430344,7.367920909567404,7.34667674769426,7.3250755425091025,7.303102650430332,7.2807468767507775,7.2579917121043085,7.234835884365112,7.211266389580415,7.187271354575945,7.1628122763437085,7.137903261345518,7.1125359700899216,7.086719363996548,7.0604155337161165,7.033607319684859,7.0062678376438905,6.9783968331680475,6.9499734151245045,6.920994784836471,6.891441436374786,6.861282386408493,6.8304812521392915,6.799017198973281,6.766904050677648,6.734157185840021,6.7007143833733265,6.666552490587734,6.631629696948133,6.59592324553717,6.559456713086612,6.522183596330564,6.484059116440344,6.444939183965334,6.404923929341887,6.363980644801833,6.322076311612912,6.279189897294988,6.235248692790379,6.190264627812283,6.144221814922745,6.097057608992755,6.048759854153415,5.999354756196509,5.948732657876805,5.8968710849715755,5.8437445384255975,5.789333399231864,5.733638345857473,5.676539741936915,5.617943365351505,5.557764577330369,5.496116455723709,5.432909273257389,5.367771003804245,5.30091084138715,5.232461539402243,5.162416426256359,5.090772788081097,5.017485902586698,4.9426011139910955,4.866054816003551,4.787419517811374,4.7069424075951085,4.62469859731675,4.5409192463715735,4.455737164694641,4.369006679745431,4.2812757950554845,4.192573034512514,4.102510880323878,4.011347630568901,3.9193601563638016,3.8268462764965494,3.734048175452814,3.64090758987028,3.5475284100238196,3.4535811129232137,3.3600836960496356,3.2673708698396844,3.1750844036639196,3.083498581982737,2.993321484159371,2.904998721732005,2.818840325896429,2.7348985527541685,2.653301321623265,2.5741057085486063,2.4974135401343007,2.4233563683243267,2.3520014461700915,2.2831553257393624,2.217162314951273,2.1539343402952476,2.0934556415459133,2.035664068289854,1.9803186516282885,1.9272737048859632,1.8766369205804643,1.828499736288411,1.7827288190896842,1.7392989950278825,1.698120338942633,1.6591746170305905,1.622234387330805,1.587268242470383,1.5541376479480955,1.5227392647435896,1.4928133813044138,1.4641621396621771,1.436997702133321,1.4112590632176614,1.3868459228620695,1.3636814729367952,1.3416829545902222,1.3208027196432217,1.3009606524389252,1.2820936131327267,1.2641284968944704,1.2470077470984033,1.230697751353553,1.2151411085162112,1.2003234435646701,1.186190719421265,1.172690623445546,1.1597861933152287,1.1474186144134764,1.1355330015787473,1.124151913842157,1.113243859022424,1.1027738112554484,1.092717882845375,1.083049486362675,1.0737398293597407,1.0647306202047928,1.0560525312646991,1.0476703529238527,1.0395695405437713,1.0317418111719276,1.0241730866159715,1.0168386452309026,1.00972118610564,1.002793499882479,0.996043656848223,0.9894901028271864,0.9831241449596348,0.9770106333926593,0.9710710496940255,0.9652895205605115,0.9596584415066913,0.9541935020842804,0.9488704470944104,0.9436684136737189,0.9385868364329552,0.9336198777281024,0.92876021576836,0.9240038080205834,0.9193474317660415,0.9147854755164184,0.9103129497115737,0.9059401020316821,0.901641023514316,0.8974195729411135,0.8932743933778723,0.8892012585399409,0.8851966771486945,0.8812566773446449,0.8773792378612193,0.8735613338659252,0.8697990359034677,0.8661045987858628,0.8624777256837536,0.8589012287639093,0.8553723658884627,0.8518895822369733,0.8484513229890009,0.8450559343809864,0.8417018474577581,0.8383866027760742,0.835110058988622,0.831860795232531,0.828647688119042,0.8254690132109395,0.8223187491127003,0.8191987474741214,0.8161111143701628,0.8130534327617764,0.8100305791312523,0.8070358960201597,0.8040694823716177,0.8011290059549656,0.7982146646564415,0.7953257658742129,0.7924672426294948,0.7896329463141825,0.7868215341288047,0.7840331615554056,0.7812673338783905,0.7785234150348521,0.7758014050247903,0.7731001448002406,0.7704186025258197,0.7677318869397523,0.7650653274804833,0.7624168604772465,0.7597853834210027,0.7571702178446504,0.7545721270236787,0.7519915067305633,0.7494259823304497,0.7468698857960967,0.7443311325770184,0.7418083092000874,0.7392914789492171,0.7367908612351195,0.7343063571146756,0.7318370195608901,0.7293839086786086,0.7269452293569592,0.7245212501558359,0.722112437521371,0.7197177737529126,0.717338092799606,0.7149729847542442,0.7126226475030649,0.7102900069354423,0.7079714021559761,0.7056664091227278,0.7033745755242968,0.7010960003038021,0.6988292134491909,0.6965836145567612,0.6943435706137228,0.6921159510994752,0.6899011659212256,0.6876989747885424,0.6855083458660421,0.683330353393302,0.681169365002286,0.6790203628633914,0.6768827391831733,0.6747575964706714,0.672643167884476,0.6705406124725519,0.6684493931151104,0.6663624000423204,0.6642873225479953,0.6622226764853514,0.6601693806119214,0.6581269119426484,0.6560923445881582,0.6540691415576133,0.652054235614327,0.6500502982225101,0.6480563399509738,0.6460732371530568,0.6441014845443537,0.6421393152834554,0.6401876905320882,0.6382463699998209,0.6363253752111273,0.6344141899259387,0.6325133088598497,0.6306223786445786,0.6287407914866804,0.6268692541227189,0.6250079220347381,0.6231554948274607,0.6213078875635482,0.6194609587667368,0.617624221111175,0.6157977876747127,0.6139829447178963,0.6121790561778181,0.6103836202070425,0.6085968346918074,0.6068199858926587,0.6050519430310946,0.6032931018795905,0.601542444737495,0.5998010882485785,0.5980683822152024,0.5963444255804857,0.5946292183444284,0.5929225202165989,0.5912238364814023,0.589535640716812,0.5878473884132965,0.5861671505024142,0.5844960153584732,0.5828327249903898,0.5811782546946223,0.5795314736926684,0.5778937389187307,0.5762639337290385,0.5746428355338118,0.5730300485605749,0.5714250780937333,0.5698282775015687,0.5682356325203991,0.5666508605845498,0.5650742443886463,0.5635053740254816,0.5619447442106504,0.5603921853273773,0.5588481920912571,0.5573119022836819,0.5557857894826248,0.5542670974154873,0.5527567165703395,0.551253431360292,0.5497621182676347,0.548281420358165,0.5468087227065971,0.5453428238607726,0.5438844022877927,0.542433797221208,0.5409921677089831,0.5395576055623957,0.5381307185748909,0.5367109696266802,0.5352983163135695,0.5338925183451273,0.5324926428290895,0.5311001173733148,0.5297114931033721,0.5283304591841241,0.5269560968580381,0.5255892683437219,0.524228673245898,0.5228755695556498,0.5215215329731376,0.5201744365436816,0.5188341954588941,0.5175012902996383,0.5161745054790248,0.5148547314851238,0.5135416149496534,0.5122350851989573,0.5109366263798194,0.5096446836717993,0.508359765925223,0.5070784808045845,0.5058030757321565,0.5045337909983707,0.503271446417641,0.5020055822888239,0.5007469834118821,0.499494066696913,0.49824561655702687,0.49699996509393324,0.4957585540502222,0.4945236167134352,0.4932942908649645,0.49207124083718,0.490860389082486,0.4896556859358968,0.4884570183195621,0.48726432969455685,0.4860782561237884,0.48490194965233113,0.48374404660099424,0.48259236283141843,0.48144616333757745,0.4803056177362466,0.4791710087220513

1.4747530111120934,0.5398356074571173,1.0819232875135885,1.260873466168019,2.02754804693892,1.6335722086549618,1.4591388257837299,0.9715927484906636,1.2152712399196965,1.6240313498525583,1.4369432268789861,0.5961694093378356,1.0269480170599279,2.5260649231238506,1.4520872062367474,1.1765501966286398,2.9572921389471563,1.1584072654709408,1.2801581585139385,2.1931388161316976,2.8244925222387742,0.6654226100292918,0.3814007473923543,1.3169795433931617,1.9683348554164388,0.46663727605415845,0.43753731323285777,0.5573675365859813,0.5781285733441377,0.3871304727357444,0.8123880261522629,0.4413894939514944,1.022670932184426,0.8309661515511955,1.1122213808314352,0.6761318739883697,0.7099519889717261,0.7175490960680828,1.0192104672736202,0.6578522741139704,0.44508921745859625,2.390129968593456,1.2611953493359847,0.45904592179343073,0.4458213258649977,0.31796701345315476,0.4734742031678012,1.7968784483716944,1.0490700870925778,1.6684731217305486,0.3554421013843956,0.4379322093552256,0.4511989691870527,0.690601895224196,1.0497285111448413,0.36452119265076804,0.41900443310873725,0.3694710766002403,0.3235991102076268,0.35101335084231033,2.8743988094972375,0.40304907777158305,0.3669994774894508,0.3626654013774472,0.6013895069450967,0.4357871932105506,0.2931372801626874,0.2789312815723515,0.4085726339245925,0.32348556591129274,0.6078533478267294,0.386446634436648,0.46437372605300925,0.28784433215043365,0.4554048715558524,0.44614308888774734,0.31957926330660313,0.37597192220835157,0.32302418001300615,0.2509404428447568,0.30205024593238194,0.4843149483972014,0.2815578538768428,0.6497172274147403,0.29155119369682947,0.2931236542817381,0.36780131252523296,0.290700763454923,0.7067061458206036,0.4163264951907917,0.5763985105055102,0.3334929839236296,0.636824458437725,0.3357212112313219,0.37045835931035376,0.5130417260433731,0.2589346228120978,0.3204519274808056,1.8100978427190182,1.3444861120925353,0.30208993625780284,0.28157251159317526,0.2809796868287601,0.3541524060986483,0.4683128212342574,0.21218900281409253,0.3655479536653332,0.4451932773502446,0.5741920365492504,0.26931641331699074,0.3191590660152526,0.42820275083341647,0.7017587637185672,0.35541207921516693,0.339298315944611,0.3540230026338234,0.5832650498811746,0.367464693899913,0.41696264290656543,0.22083668794721323,0.3174889909761572,0.6524878609003889,0.2928846218411424,0.949994886169453,0.4822888477467451,0.2990612025790682,0.3152877892746631,0.2791394578945733,0.8190680153445566,0.5190525770570966,0.3475741728368051,0.28203707780599874,0.5369917277940004,0.7578424091251761,0.33286900621148385,0.29058157940081014,0.6686354909870804,0.3935902993536949,0.6770808657114584,0.5322902900161531,1.3492269292317154,0.24083515595307015,0.4479979896729979,0.2374521211001902,0.3670848229968907,0.45990042283794447,0.3843196966132741,0.27689163984933346,0.3465870032045419,0.28574210183732884,0.46443589060115775,0.3063906826734594,0.29459533423265416,0.8923705338517454,0.38545660958866723,1.6040466137381353,0.204562071434745,0.30932898234149503,0.21571544865049114,0.2396407994297744,0.3181002615648865,0.3075435254909998,0.24467988766832477,0.2728668881965573,0.2696080410926616,0.22623838858189876,0.2857666680002852,0.5774454983205302,0.3141410526610337,0.26897873458682514,0.31549562636333434,0.30510835158270655,0.38834605962541563,0.7231266892987576,0.5617057965784423,0.23400923979509083,0.5071936788644779,0.23495027366447163,0.3058918114678309,0.25330478761462977,0.2637646159708934,0.2643054249242156,0.3100336410997599,0.31835912503346137,0.36778158044037274,0.524182410270434,0.3282865970057054,0.3164758134383476,0.535952118308706,0.3882990192397316,0.2021782772746373,0.4049408560707307,0.36979903063528863,0.2326694368869728,0.4817880824871257,0.2970772516972746,0.24284500166255996,0.24463737039664882,0.3699631348653942,0.23147943386090983,0.24916633618347556,0.33219125998156707,0.3723166807005729,0.2735874485275068,0.385511084843002,0.2600961019504473,0.4830842373450657,0.4424672106723068,0.35726925569215284,0.2551417090216982,0.46547045398738685,0.5968076489938381,0.2639901638778525,0.2539656145712101,0.2517997779673667,0.2550762652158938,0.2571055603156184,0.3901118267952445,0.2719455581425742,0.30522453907378905,0.24325304308501378,0.5630910002434165,0.2894871271581678,0.33124293259084825,0.2018999644158277,0.24960733979926322,0.30976363946294017,0.35550068984553146,0.3255238789695709,0.2533555312999079,0.2981134123081378,0.24472845460498652,0.2504107013860231,0.32027333515114287,0.24089635933949197,0.2988665955988706,0.2677524901097724,0.22252205676554848,0.19000587074233355,0.24692968457594314,0.2816076364003942,0.27240013110038613,0.22126173345139116,0.23824886763271327,0.2913230874035096,0.36395041806714235,0.2919945154085463,0.2584555967691797,0.4048077917105055,0.2471407585180764,0.2285431413247153,0.2770871797217952,0.23537267597390107,0.2295426929815756,0.4787079831949368,0.33952229489639857,0.2754447239476116,0.23313856861799823,0.2533303290740441,0.22270320748157205,0.2654890107822796,0.30615451958331263,0.23179421432640956,0.2234812961688118,0.22888182362080148,0.2075587475429474,0.2511732418688601,0.24675274600983962,0.2722078280813864,0.2488411666904885,0.23763611289720007,0.27522771341834273,0.3024471209171283,0.23436800754431913,0.23077959504600984,0.3012278024584005,0.22815036541203876,0.25781772461619035,0.2988399798998793,0.30294980850020115,0.22118338463593246,0.2405025091872385,0.2745769079862366,0.31501963928764043,0.2867856973168428,0.39276826578692037,0.39697818241940225,0.2748378492603089,0.2637399508648181,0.2759107601724877,0.2859328924400821,0.22979986028239743,0.2370994030159477,0.23529028462529766,0.2291408708408829,0.2125202078373341,0.22609101987362304,0.2313659319687696,0.2538571163739413,0.4406528482963537,0.33106876443207467,0.22217021503464504,0.2772712139229989,0.283957182106622,0.2424649752774937,0.24567271119309805,0.3546998301062073,0.2261513469067058,0.22119260048072392,0.29166107709776323,0.3427663570713803,0.30083140805451747,0.22629232671644509,0.25655015018488886,0.2815395918040352,0.26616971117103294,0.24695594690665257,0.25961379664987333,0.24837460748055518,0.2555324636678024,0.25163505180908496,0.27872423602863167,0.30900778470799634,0.29488775355327645,0.2247820589491476,0.2568425977749737,0.256783401520393,0.30632060267579675,0.2367034043845404,0.2413232282240044,0.2493119097808793,0.2507337365345876,0.29704785145622215,0.27895081577097386,0.23976460554101428,0.25580567388862163,0.21935242808546218,0.24493838363388648,0.3039918208898123,0.2588213188061954,0.43449816225717325,0.24670983296568796,0.26620801629278884,0.25241048316684495,0.27067247116607535,0.2890306884158276,0.33228220284259197,0.3601706213073662,0.29048732901266683,0.25501271546408033,0.30155049837341436,0.2712575925019454,0.26002200768910244,0.2490242255952342,0.25362194271498373,0.2238041475658697,0.2549837958038912,0.304869276737917,0.3134115450451869,0.2512992388634476,0.255369193386842,0.22585508293917664,0.2435768415090671,0.2496924450162715,0.2449035839254868,0.23939824744109117,0.3955168632265109,0.23595494209405357,0.249191778699771,0.2575351713379982,0.4182011280609025,0.22847659500987144,0.23381200375487604,0.22310285287364834,0.235742157849436,0.25426546876048317,0.25527935303485655,0.2225458031140909,0.2009290214550685,0.2208546955948579,0.29001011221535195,0.24281562969097,0.3018456174277102,0.2727957339593177,0.24606449767458533,0.2523955286211557,0.22688315848375037,0.23639207279347182,0.2332185711970161,0.23061023269586983,0.22694125222929165,0.23437592299383328,0.23369683396444535,0.3555168175739165,0.5465963342344552,0.23056811119666962,0.232016440571519,0.22940307010603872,0.24703973759365222,0.31925094176854174,0.23221678625261433,0.22044827966650074,0.22939727486621586,0.2273292788722597,0.2632054318669134,0.26055002471062055,0.33116120557461476,0.23641598875878955,0.2524864714821807,0.2436304686795254,0.24167402398479346,0.21684255212237927,0.21950793839895244,0.2317279507061912,0.2264793857501417,0.22177630834346648,0.21276377752666914,0.2310735126481473,0.23064530096416372,0.23042523733293943,0.2258371035609945,0.22269891052326435,0.27038822172013016,0.23732216638084558,0.25389779613055147,0.23556066789986185,0.29442771045446103,0.3219963871630579,0.2228623645557313,0.21961589947643276,0.219572364504105,0.2811846969711763,0.22419080313990405,0.20404437276705784,0.21968835410894968,0.2649089920843999,0.23179135911069196,0.2498176646006389,0.2367984745870977,0.3053838374952611,0.29270208592145386,0.29440117956385736,0.23876628360577493,0.2510307355081431,0.26269921060102175,0.22971660671518623,0.24090296025899752,0.2358246198716958,0.24221077627023965,0.291042823951784,0.22011878494574347,0.23962510987805888,0.21743154637461878,0.21712349404120607,0.22917807345359933,0.3096338684951021,0.21900590101351824,0.22851648322153018,0.2804837839166994,0.20792478054405117,0.22045114901694962,0.21076905597964385,0.21727954147448478,0.25579914364277245,0.22899500041412235,0.2374561636333349,0.24362693499670657,0.24778610794391032,0.23015724282796074,0.21551928684985328,0.23721146316549785,0.25903786288933217,0.2601308168504593,0.2925369498559652,0.25578939067819256,0.24015405979184115,0.24640031062022263,0.2451440439739413,0.25433871493795146,0.2721215920858761,0.2717287313648119,0.3546511218222328,0.21742826711696292,0.222002492313333,0.22240553004091534,0.2323668688292949,0.24126776353848034,0.2382044280375839,0.18578008080662958,0.20145706674604913,0.20336638624670939,0.21807114296482366,0.23737963819821073,0.2352582977284218,0.22753933511374114,0.23780676150788613,0.22122669345255982,0.20690518583824255,0.20506229957457597,0.21387244930897434

